63.37 -0.000136138 -0.000127729 -9.80158e-05 -3.73968e-05 5.57298e-05 0.000151557 0.000176443 6.16849e-05 -0.00013171 -0.000175186 4.39541e-05 0.000200592 -2.56884e-05 -0.000206917 7.61398e-05 0.000187409 -0.000160633 -0.000119653 0.000222616 3.64059e-05 -0.000242554 -8.69131e-06 0.000247272 9.54759e-05 -0.000177416 -0.000252371 -0.000149109 -1.32095e-05 7.48136e-05 0.000103028 
63.38 -0.000139435 -0.000131353 -0.000102493 -4.27682e-05 5.04075e-05 0.000148439 0.000177837 6.71609e-05 -0.000127376 -0.00017766 3.78802e-05 0.000201286 -1.92324e-05 -0.000208186 6.97349e-05 0.00019102 -0.000155567 -0.000125782 0.000220125 4.38134e-05 -0.000242073 -1.64241e-05 0.000246048 0.00010277 -0.000171602 -0.000253663 -0.000155642 -2.13314e-05 6.69578e-05 9.54729e-05 
63.39 -0.000142594 -0.000134848 -0.00010687 -4.80972e-05 4.50356e-05 0.000145174 0.000179056 7.25708e-05 -0.000122916 -0.000179958 3.17692e-05 0.00020178 -1.2757e-05 -0.00020925 6.32613e-05 0.000194443 -0.000150348 -0.000131786 0.000217417 5.11781e-05 -0.000241354 -2.41402e-05 0.000244581 0.000109962 -0.000165618 -0.000254706 -0.000162021 -2.94318e-05 5.90363e-05 8.78238e-05 
63.4 -0.000145613 -0.00013821 -0.000111141 -5.33785e-05 3.96195e-05 0.000141766 0.000180097 7.79093e-05 -0.000118335 -0.00018208 2.56271e-05 0.000202075 -6.26881e-06 -0.000210108 5.67256e-05 0.000197673 -0.00014498 -0.000137659 0.000214493 5.84926e-05 -0.000240397 -3.18321e-05 0.000242872 0.000117047 -0.000159471 -0.000255498 -0.000168241 -3.75026e-05 5.1057e-05 8.00884e-05 
63.41 -0.000148488 -0.000141435 -0.000115302 -5.86071e-05 3.41644e-05 0.000138217 0.000180961 8.3171e-05 -0.000113638 -0.000184022 1.94599e-05 0.00020217 2.25867e-07 -0.000210758 5.01341e-05 0.000200708 -0.000139469 -0.000143397 0.000211358 6.57498e-05 -0.000239203 -3.94921e-05 0.000240922 0.000124016 -0.000153167 -0.000256038 -0.000174294 -4.55358e-05 4.30278e-05 7.22744e-05 
63.42 -0.000151217 -0.000144521 -0.00011935 -6.37776e-05 2.86759e-05 0.000134533 0.000181645 8.83508e-05 -0.000108828 -0.000185782 1.32738e-05 0.000202065 6.7206e-06 -0.000211202 4.34935e-05 0.000203545 -0.00013382 -0.000148993 0.000208014 7.29425e-05 -0.000237774 -4.71127e-05 0.000238735 0.000130863 -0.000146711 -0.000256326 -0.000180175 -5.35236e-05 3.49566e-05 6.43894e-05 
63.43 -0.000153797 -0.000147464 -0.000123279 -6.8885e-05 2.31592e-05 0.000130715 0.000182151 9.34434e-05 -0.00010391 -0.000187359 7.07485e-06 0.000201761 1.3209e-05 -0.000211437 3.68102e-05 0.000206181 -0.000128039 -0.000154442 0.000204465 8.00635e-05 -0.00023611 -5.46864e-05 0.000236312 0.000137582 -0.00014011 -0.000256361 -0.000185879 -6.14581e-05 2.68513e-05 5.64413e-05 
63.44 -0.000156225 -0.000150262 -0.000127087 -7.39243e-05 1.76199e-05 0.000126769 0.000182476 9.8444e-05 -9.88902e-05 -0.000188752 8.69168e-07 0.000201258 1.96846e-05 -0.000211463 3.00908e-05 0.000208613 -0.000122132 -0.000159739 0.000200713 8.71059e-05 -0.000234214 -6.22057e-05 0.000233655 0.000144165 -0.000133371 -0.000256144 -0.000191398 -6.93315e-05 1.87201e-05 4.8438e-05 
63.45 -0.000158499 -0.000152912 -0.00013077 -7.88906e-05 1.20634e-05 0.000122697 0.000182621 0.000103348 -9.37724e-05 -0.000189959 -5.33712e-06 0.000200555 2.61411e-05 -0.000211281 2.33421e-05 0.000210839 -0.000116104 -0.000164877 0.000196763 9.40626e-05 -0.000232087 -6.96632e-05 0.000230767 0.000150605 -0.0001265 -0.000255675 -0.000196729 -7.71359e-05 1.05709e-05 4.03874e-05 
63.46 -0.000160616 -0.000155411 -0.000134324 -8.37789e-05 6.49523e-06 0.000118505 0.000182585 0.000108149 -8.85619e-05 -0.000190978 -1.15379e-05 0.000199654 3.25721e-05 -0.000210891 1.65707e-05 0.000212857 -0.000109962 -0.000169853 0.000192619 0.000100927 -0.000229731 -7.70515e-05 0.000227651 0.000156898 -0.000119505 -0.000254954 -0.000201866 -8.48638e-05 2.4118e-06 3.22973e-05 
63.47 -0.000162576 -0.000157756 -0.000137745 -8.85844e-05 9.20849e-07 0.000114195 0.000182369 0.000112844 -8.32639e-05 -0.000191809 -1.7727e-05 0.000198556 3.89711e-05 -0.000210293 9.78314e-06 0.000214664 -0.00010371 -0.000174662 0.000188285 0.000107692 -0.000227149 -8.43635e-05 0.00022431 0.000163035 -0.000112391 -0.000253981 -0.000206804 -9.25075e-05 -5.74918e-06 2.41759e-05 
63.48 -0.000164375 -0.000159946 -0.00014103 -9.33024e-05 -4.65424e-06 0.000109773 0.000181973 0.000117428 -7.78836e-05 -0.000192452 -2.38984e-05 0.000197262 4.5332e-05 -0.000209488 2.98629e-06 0.000216259 -9.73564e-05 -0.000179298 0.000183764 0.000114351 -0.000224343 -9.15917e-05 0.000220747 0.000169012 -0.000105165 -0.000252759 -0.000211537 -0.000100059 -1.3904e-05 1.60311e-05 
63.49 -0.000166012 -0.000161979 -0.000144176 -9.79283e-05 -1.02245e-05 0.000105243 0.000181397 0.000121895 -7.24263e-05 -0.000192904 -3.00459e-05 0.000195773 5.16484e-05 -0.000208477 -3.8132e-06 0.000217641 -9.09063e-05 -0.000183757 0.000179062 0.000120897 -0.000221316 -9.87293e-05 0.000216966 0.000174823 -9.78361e-05 -0.000251287 -0.000216062 -0.000107512 -2.20445e-05 7.87105e-06 
63.5 -0.000167486 -0.000163852 -0.00014718 -0.000102457 -1.57845e-05 0.000100608 0.000180642 0.000126243 -6.68973e-05 -0.000193166 -3.61636e-05 0.00019409 5.79141e-05 -0.00020726 -1.06086e-05 0.000218807 -8.43663e-05 -0.000188035 0.000174184 0.000127324 -0.000218071 -0.000105769 0.000212971 0.00018046 -9.041e-05 -0.000249568 -0.000220374 -0.000114859 -3.01627e-05 -2.9628e-07 
63.51 -0.000168794 -0.000165563 -0.000150039 -0.000106885 -2.13287e-05 9.58748e-05 0.000179708 0.000130466 -6.13021e-05 -0.000193238 -4.22453e-05 0.000192216 6.41229e-05 -0.000205839 -1.73932e-05 0.000219757 -7.77427e-05 -0.000192127 0.000169133 0.000133626 -0.000214611 -0.000112704 0.000208765 0.00018592 -8.28944e-05 -0.000247604 -0.000224468 -0.000122091 -3.82507e-05 -8.46279e-06 
63.52 -0.000169936 -0.000167111 -0.00015275 -0.000111208 -2.68517e-05 9.10468e-05 0.000178597 0.00013456 -5.56462e-05 -0.00019312 -4.82851e-05 0.000190152 7.02686e-05 -0.000204215 -2.41604e-05 0.00022049 -7.10422e-05 -0.00019603 0.000163915 0.000139796 -0.00021094 -0.000119528 0.000204354 0.000191196 -7.52965e-05 -0.000245395 -0.000228342 -0.000129203 -4.63004e-05 -1.66204e-05 
63.53 -0.00017091 -0.000168494 -0.00015531 -0.000115421 -3.23479e-05 8.61291e-05 0.000177309 0.000138521 -4.99352e-05 -0.000192811 -5.4277e-05 0.000187899 7.63452e-05 -0.000202389 -3.09034e-05 0.000221005 -6.42713e-05 -0.00019974 0.000158536 0.000145828 -0.00020706 -0.000126233 0.00019974 0.000196284 -6.7624e-05 -0.000242944 -0.00023199 -0.000136187 -5.43039e-05 -2.47611e-05 
63.54 -0.000171716 -0.000169712 -0.000157717 -0.000119519 -3.78121e-05 8.11265e-05 0.000175846 0.000142346 -4.41748e-05 -0.000192312 -6.02151e-05 0.000185462 8.23466e-05 -0.000200364 -3.76156e-05 0.000221302 -5.74367e-05 -0.000203252 0.000153 0.000151717 -0.000202977 -0.000132813 0.000194929 0.000201178 -5.98844e-05 -0.000240254 -0.000235409 -0.000143036 -6.22533e-05 -3.28769e-05 
63.55 -0.000172353 -0.000170762 -0.000159969 -0.0001235 -4.32387e-05 7.6044e-05 0.00017421 0.00014603 -3.83705e-05 -0.000191624 -6.60936e-05 0.000182841 8.8267e-05 -0.000198142 -4.42904e-05 0.00022138 -5.05451e-05 -0.000206565 0.000147313 0.000157456 -0.000198693 -0.000139263 0.000189925 0.000205873 -5.20852e-05 -0.000237328 -0.000238596 -0.000149744 -7.01408e-05 -4.09597e-05 
63.56 -0.00017282 -0.000171643 -0.000162063 -0.000127359 -4.86225e-05 7.08866e-05 0.000172401 0.000149569 -3.25281e-05 -0.000190747 -7.19067e-05 0.000180039 9.41005e-05 -0.000195724 -5.09211e-05 0.000221239 -4.36034e-05 -0.000209673 0.000141481 0.00016304 -0.000194213 -0.000145574 0.000184734 0.000210365 -4.42342e-05 -0.000234168 -0.000241549 -0.000156304 -7.79586e-05 -4.90015e-05 
63.57 -0.000173117 -0.000172356 -0.000163997 -0.000131092 -5.39582e-05 6.56594e-05 0.000170422 0.000152962 -2.66534e-05 -0.000189681 -7.76486e-05 0.000177059 9.98413e-05 -0.000193114 -5.75014e-05 0.000220879 -3.66183e-05 -0.000212575 0.00013551 0.000168462 -0.000189542 -0.000151742 0.000179361 0.000214649 -3.63392e-05 -0.000230776 -0.000244263 -0.000162709 -8.5699e-05 -5.69945e-05 
63.58 -0.000173242 -0.000172898 -0.00016577 -0.000134696 -5.92404e-05 6.03675e-05 0.000168274 0.000156203 -2.07522e-05 -0.000188429 -8.33138e-05 0.000173905 0.000105484 -0.000190313 -6.40246e-05 0.000220302 -2.95967e-05 -0.000215267 0.000129404 0.000173719 -0.000184684 -0.000157759 0.00017381 0.000218722 -2.84078e-05 -0.000227158 -0.000246736 -0.000168954 -9.33543e-05 -6.49307e-05 
63.59 -0.000173198 -0.000173271 -0.000167379 -0.000138168 -6.4464e-05 5.50162e-05 0.000165961 0.000159289 -1.48302e-05 -0.000186991 -8.88965e-05 0.000170579 0.000111022 -0.000187324 -7.04843e-05 0.000219506 -2.25456e-05 -0.000217747 0.000123171 0.000178804 -0.000179644 -0.000163621 0.000168088 0.000222578 -2.04479e-05 -0.000223316 -0.000248967 -0.000175031 -0.000100917 -7.28024e-05 
63.6 -0.000172982 -0.000173472 -0.000168823 -0.000141502 -6.96239e-05 4.96108e-05 0.000163483 0.000162219 -8.89343e-06 -0.000185369 -9.43914e-05 0.000167084 0.000116451 -0.000184151 -7.68743e-05 0.000218493 -1.54719e-05 -0.000220013 0.000116817 0.000183713 -0.000174427 -0.000169322 0.0001622 0.000226214 -1.24674e-05 -0.000219253 -0.000250952 -0.000180936 -0.00010838 -8.06017e-05 
63.61 -0.000172596 -0.000173503 -0.000170101 -0.000144698 -7.47149e-05 4.41567e-05 0.000160844 0.000164988 -2.94761e-06 -0.000183564 -9.97929e-05 0.000163425 0.000121765 -0.000180796 -8.31881e-05 0.000217265 -8.38265e-06 -0.000222061 0.000110347 0.000188441 -0.000169037 -0.000174855 0.000156152 0.000229627 -4.47402e-06 -0.000214975 -0.000252689 -0.000186663 -0.000115735 -8.83211e-05 
63.62 -0.00017204 -0.000173362 -0.000171211 -0.00014775 -7.9732e-05 3.86591e-05 0.000158046 0.000167594 3.00135e-06 -0.000181578 -0.000105096 0.000159604 0.000126959 -0.000177263 -8.94196e-05 0.000215822 -1.28474e-06 -0.000223891 0.000103769 0.000192982 -0.000163481 -0.000180215 0.00014995 0.000232813 3.52421e-06 -0.000210484 -0.000254178 -0.000192205 -0.000122976 -9.59528e-05 
63.63 -0.000171314 -0.000173051 -0.000172152 -0.000150657 -8.46704e-05 3.31236e-05 0.000155092 0.000170035 8.94759e-06 -0.000179413 -0.000110295 0.000155625 0.000132028 -0.000173555 -9.55626e-05 0.000214165 5.81479e-06 -0.0002255 9.70889e-05 0.000197333 -0.000157763 -0.000185398 0.0001436 0.000235769 1.15195e-05 -0.000205786 -0.000255417 -0.000197557 -0.000130095 -0.000103489 
63.64 -0.00017042 -0.000172569 -0.000172924 -0.000153415 -8.95251e-05 2.75556e-05 0.000151985 0.000172308 1.48852e-05 -0.000177072 -0.000115385 0.000151493 0.000136967 -0.000169676 -0.000101611 0.000212297 1.29089e-05 -0.000226887 9.0313e-05 0.000201489 -0.00015189 -0.000190398 0.000137108 0.000238492 1.95038e-05 -0.000200885 -0.000256403 -0.000202714 -0.000137086 -0.000110924 
63.65 -0.000169357 -0.000171917 -0.000173525 -0.000156022 -9.42913e-05 2.19607e-05 0.000148728 0.00017441 2.08084e-05 -0.000174555 -0.000120362 0.000147211 0.00014177 -0.00016563 -0.000107559 0.000210219 1.99907e-05 -0.00022805 8.34481e-05 0.000205446 -0.000145867 -0.00019521 0.000130481 0.000240979 2.74694e-05 -0.000195786 -0.000257138 -0.000207672 -0.000143941 -0.000118248 
63.66 -0.000168128 -0.000171095 -0.000173955 -0.000158476 -9.89645e-05 1.63442e-05 0.000145323 0.000176341 2.67113e-05 -0.000171867 -0.000125219 0.000142784 0.000146434 -0.00016142 -0.000113401 0.000207933 2.7053e-05 -0.000228989 7.65012e-05 0.0002092 -0.0001397 -0.000199829 0.000123726 0.000243228 3.54084e-05 -0.000190494 -0.000257619 -0.000212424 -0.000150653 -0.000125455 
63.67 -0.000166732 -0.000170105 -0.000174214 -0.000160773 -0.00010354 1.07119e-05 0.000141776 0.000178097 3.2588e-05 -0.000169009 -0.000129953 0.000138216 0.000150953 -0.000157051 -0.000119131 0.000205442 3.4089e-05 -0.000229702 6.9479e-05 0.000212748 -0.000133394 -0.000204251 0.000116848 0.000245237 4.3313e-05 -0.000185014 -0.000257846 -0.000216967 -0.000157217 -0.000132538 
63.68 -0.000165173 -0.000168947 -0.000174301 -0.000162911 -0.000108013 5.06915e-06 0.000138088 0.000179677 3.84328e-05 -0.000165984 -0.000134558 0.000133512 0.000155323 -0.000152527 -0.000124743 0.000202748 4.10918e-05 -0.000230188 6.23886e-05 0.000216085 -0.000126957 -0.000208472 0.000109856 0.000247003 5.11752e-05 -0.000179352 -0.000257819 -0.000221296 -0.000163625 -0.00013949 
63.69 -0.00016345 -0.000167623 -0.000174216 -0.000164889 -0.00011238 -5.78347e-07 0.000134264 0.000181079 4.42399e-05 -0.000162796 -0.000139031 0.000128676 0.00015954 -0.000147852 -0.000130231 0.000199853 4.80542e-05 -0.000230448 5.5237e-05 0.000219209 -0.000120395 -0.000212487 0.000102755 0.000248526 5.89875e-05 -0.000173512 -0.000257538 -0.000225407 -0.000169872 -0.000146304 
63.7 -0.000161567 -0.000166133 -0.00017396 -0.000166704 -0.000116635 -6.22506e-06 0.000130308 0.000182303 5.00035e-05 -0.000159447 -0.000143366 0.000123713 0.000163599 -0.000143032 -0.000135591 0.000196761 5.49696e-05 -0.000230481 4.80311e-05 0.000222116 -0.000113713 -0.000216292 9.55538e-05 0.000249802 6.6742e-05 -0.000167502 -0.000257004 -0.000229295 -0.000175951 -0.000152973 
63.71 -0.000159524 -0.00016448 -0.000173532 -0.000168355 -0.000120776 -1.18654e-05 0.000126223 0.000183346 5.5718e-05 -0.000155941 -0.000147561 0.000118628 0.000167497 -0.00013807 -0.000140818 0.000193475 6.18311e-05 -0.000230286 4.07782e-05 0.000224804 -0.000106919 -0.000219885 8.82581e-05 0.000250832 7.4431e-05 -0.000161326 -0.000256216 -0.000232958 -0.000181856 -0.000159491 
63.72 -0.000157324 -0.000162664 -0.000172933 -0.00016984 -0.000124797 -1.74939e-05 0.000122014 0.000184208 6.13777e-05 -0.000152281 -0.000151609 0.000113426 0.000171229 -0.000132972 -0.000145905 0.000189997 6.86319e-05 -0.000229865 3.34854e-05 0.00022727 -0.00010002 -0.00022326 8.08755e-05 0.000251613 8.20471e-05 -0.000154991 -0.000255176 -0.00023639 -0.000187582 -0.000165852 
63.73 -0.000154969 -0.000160688 -0.000172163 -0.000171158 -0.000128695 -2.31048e-05 0.000117684 0.000184889 6.6977e-05 -0.000148471 -0.000155508 0.000108112 0.000174793 -0.000127743 -0.000150848 0.000186332 7.53652e-05 -0.000229217 2.61599e-05 0.000229511 -9.30211e-05 -0.000226416 7.34136e-05 0.000252146 8.95826e-05 -0.000148502 -0.000253885 -0.00023959 -0.000193122 -0.000172049 
63.74 -0.00015246 -0.000158554 -0.000171224 -0.000172307 -0.000132466 -2.86928e-05 0.000113238 0.000185386 7.25104e-05 -0.000144515 -0.000159253 0.000102691 0.000178183 -0.000122388 -0.000155642 0.000182483 8.20244e-05 -0.000228344 1.88089e-05 0.000231526 -8.59304e-05 -0.000229348 6.58795e-05 0.00025243 9.70301e-05 -0.000141867 -0.000252344 -0.000242554 -0.000198472 -0.000178075 
63.75 -0.000149802 -0.000156263 -0.000170116 -0.000173286 -0.000136107 -3.42522e-05 0.00010868 0.0001857 7.79723e-05 -0.000140415 -0.000162842 9.71698e-05 0.000181398 -0.000116912 -0.000160283 0.000178453 8.8603e-05 -0.000227245 1.14398e-05 0.000233311 -7.87547e-05 -0.000232054 5.82807e-05 0.000252464 0.000104382 -0.000135092 -0.000250554 -0.000245278 -0.000203626 -0.000183926 
63.76 -0.000146996 -0.000153818 -0.00016884 -0.000174094 -0.000139613 -3.97777e-05 0.000104015 0.000185831 8.33575e-05 -0.000136178 -0.00016627 9.15524e-05 0.000184434 -0.00011132 -0.000164765 0.000174248 9.50944e-05 -0.000225923 4.05975e-06 0.000234866 -7.15009e-05 -0.000234531 5.06249e-05 0.000252248 0.000111632 -0.000128184 -0.000248517 -0.000247761 -0.000208579 -0.000189596 
63.77 -0.000144045 -0.000151222 -0.000167398 -0.000174731 -0.000142982 -4.52637e-05 9.92476e-05 0.000185778 8.86605e-05 -0.000131805 -0.000169533 8.58447e-05 0.000187287 -0.000105619 -0.000169085 0.00016987 0.000101492 -0.000224377 -3.32391e-06 0.000236189 -6.41762e-05 -0.000236778 4.29194e-05 0.000251783 0.000118771 -0.000121148 -0.000246236 -0.00025 -0.000213326 -0.000195078 
63.78 -0.000140951 -0.000148476 -0.000165791 -0.000175195 -0.000146209 -5.07049e-05 9.43823e-05 0.000185542 9.38762e-05 -0.000127303 -0.00017263 8.00526e-05 0.000189955 -9.98127e-05 -0.000173238 0.000165324 0.00010779 -0.000222611 -1.07039e-05 0.000237279 -5.67879e-05 -0.000238791 3.51721e-05 0.000251069 0.000125794 -0.000113993 -0.000243712 -0.000251993 -0.000217863 -0.000200368 
63.79 -0.000137719 -0.000145584 -0.000164021 -0.000175487 -0.000149292 -5.60958e-05 8.94239e-05 0.000185122 9.89993e-05 -0.000122675 -0.000175557 7.41816e-05 0.000192436 -9.3908e-05 -0.000177221 0.000160616 0.000113982 -0.000220626 -1.80729e-05 0.000238133 -4.93431e-05 -0.000240568 2.73904e-05 0.000250107 0.000132693 -0.000106725 -0.000240948 -0.000253737 -0.000222185 -0.00020546 
63.8 -0.000134351 -0.000142549 -0.000162089 -0.000175606 -0.000152228 -6.14312e-05 8.43774e-05 0.00018452 0.000104025 -0.000117926 -0.00017831 6.82376e-05 0.000194727 -8.79105e-05 -0.000181028 0.000155748 0.000120061 -0.000218423 -2.54238e-05 0.000238753 -4.18493e-05 -0.000242109 1.95822e-05 0.000248897 0.000139461 -9.93518e-05 -0.000237946 -0.000255231 -0.000226288 -0.000210349 
63.81 -0.00013085 -0.000139372 -0.000159997 -0.000175552 -0.000155014 -6.67059e-05 7.92478e-05 0.000183735 0.000108948 -0.000113061 -0.000180887 6.22264e-05 0.000196825 -8.18261e-05 -0.000184657 0.000150727 0.000126022 -0.000216004 -3.27491e-05 0.000239136 -3.43138e-05 -0.000243411 1.17551e-05 0.000247441 0.000146092 -9.18799e-05 -0.00023471 -0.000256474 -0.000230168 -0.000215031 
63.82 -0.000127221 -0.000136059 -0.000157747 -0.000175324 -0.000157648 -7.19145e-05 7.40401e-05 0.000182768 0.000113763 -0.000108084 -0.000183287 5.61541e-05 0.000198728 -7.56607e-05 -0.000188104 0.000145558 0.000131859 -0.000213373 -4.00417e-05 0.000239283 -2.6744e-05 -0.000244473 3.9168e-06 0.000245741 0.000152579 -8.43171e-05 -0.000231243 -0.000257464 -0.000233821 -0.000219501 
63.83 -0.000123465 -0.000132611 -0.000155341 -0.000174924 -0.000160125 -7.70521e-05 6.87595e-05 0.000181621 0.000118467 -0.000103 -0.000185505 5.00266e-05 0.000200436 -6.94205e-05 -0.000191365 0.000140244 0.000137566 -0.000210532 -4.72945e-05 0.000239194 -1.91474e-05 -0.000245295 -3.92487e-06 0.000243798 0.000158916 -7.66706e-05 -0.000227548 -0.0002582 -0.000237243 -0.000223754 
63.84 -0.000119588 -0.000129032 -0.000152783 -0.000174352 -0.000162445 -8.21135e-05 6.34112e-05 0.000180294 0.000123053 -9.78142e-05 -0.000187541 4.38499e-05 0.000201945 -6.31115e-05 -0.000194438 0.000134793 0.000143137 -0.000207483 -5.45002e-05 0.000238868 -1.15316e-05 -0.000245874 -1.17622e-05 0.000241614 0.000165096 -6.89482e-05 -0.000223629 -0.000258683 -0.000240432 -0.000227787 
63.85 -0.000115593 -0.000125326 -0.000150074 -0.000173607 -0.000164605 -8.70937e-05 5.80005e-05 0.00017879 0.000127518 -9.2532e-05 -0.000189392 3.76302e-05 0.000203255 -5.67399e-05 -0.000197318 0.000129208 0.000148567 -0.00020423 -6.16517e-05 0.000238306 -3.90389e-06 -0.000246212 -1.95875e-05 0.000239191 0.000171113 -6.11573e-05 -0.000219489 -0.00025891 -0.000243383 -0.000231595 
63.86 -0.000111484 -0.000121496 -0.000147217 -0.000172692 -0.000166602 -9.19879e-05 5.25327e-05 0.000177108 0.000131857 -8.71582e-05 -0.000191056 3.13736e-05 0.000204364 -5.03122e-05 -0.000200005 0.000123496 0.000153851 -0.000200775 -6.87421e-05 0.000237508 3.72805e-06 -0.000246307 -2.7393e-05 0.000236531 0.000176961 -5.33056e-05 -0.000215133 -0.000258882 -0.000246095 -0.000235174 
63.87 -0.000107264 -0.000117546 -0.000144214 -0.000171606 -0.000168435 -9.67912e-05 4.70132e-05 0.000175252 0.000136066 -8.16983e-05 -0.000192532 2.50864e-05 0.000205271 -4.38345e-05 -0.000202494 0.000117662 0.000158983 -0.000197122 -7.57643e-05 0.000236476 1.13567e-05 -0.000246159 -3.51709e-05 0.000233638 0.000182635 -4.54008e-05 -0.000210565 -0.0002586 -0.000248564 -0.000238522 
63.88 -0.000102939 -0.000113481 -0.00014107 -0.000170351 -0.000170102 -0.000101499 4.14476e-05 0.000173222 0.000140141 -7.61576e-05 -0.000193818 1.87746e-05 0.000205975 -3.73133e-05 -0.000204784 0.000111712 0.000163958 -0.000193275 -8.27113e-05 0.00023521 1.89747e-05 -0.000245769 -4.29138e-05 0.000230513 0.000188129 -3.74509e-05 -0.000205789 -0.000258063 -0.000250789 -0.000241635 
63.89 -9.85123e-05 -0.000109303 -0.000137786 -0.000168929 -0.000171602 -0.000106106 3.58413e-05 0.000171022 0.000144077 -7.05416e-05 -0.000194913 1.24445e-05 0.000206475 -3.0755e-05 -0.000206871 0.000105652 0.000168771 -0.000189237 -8.95765e-05 0.000233711 2.65743e-05 -0.000245137 -5.06138e-05 0.000227161 0.000193437 -2.94635e-05 -0.00020081 -0.000257271 -0.000252766 -0.00024451 
63.9 -9.39881e-05 -0.000105017 -0.000134366 -0.000167339 -0.000172932 -0.000110609 3.01998e-05 0.000168652 0.000147871 -6.48558e-05 -0.000195816 6.10247e-06 0.000206772 -2.41661e-05 -0.000208755 9.94882e-05 0.000173417 -0.000185013 -9.63529e-05 0.000231981 3.41481e-05 -0.000244263 -5.82634e-05 0.000223585 0.000198554 -2.14465e-05 -0.000195634 -0.000256226 -0.000254494 -0.000247144 
63.91 -8.93711e-05 -0.000100628 -0.000130814 -0.000165585 -0.000174092 -0.000115003 2.45287e-05 0.000166116 0.00015152 -5.91058e-05 -0.000196525 -2.45343e-07 0.000206864 -1.7553e-05 -0.000210433 9.32262e-05 0.000177893 -0.000180607 -0.000103034 0.000230022 4.16886e-05 -0.000243148 -6.58551e-05 0.000219787 0.000203475 -1.34079e-05 -0.000190264 -0.000254929 -0.000255971 -0.000249534 
63.92 -8.46657e-05 -9.61394e-05 -0.000127132 -0.000163668 -0.00017508 -0.000119283 1.88336e-05 0.000163416 0.000155018 -5.32973e-05 -0.000197042 -6.59265e-06 0.000206751 -1.09223e-05 -0.000211904 8.68723e-05 0.000182192 -0.000176022 -0.000109613 0.000227836 4.91884e-05 -0.000241794 -7.33813e-05 0.000215772 0.000208195 -5.35557e-06 -0.000184707 -0.000253381 -0.000257197 -0.000251678 
63.93 -7.98767e-05 -9.15557e-05 -0.000123326 -0.000161589 -0.000175896 -0.000123445 1.31202e-05 0.000160554 0.000158363 -4.74359e-05 -0.000197364 -1.29332e-05 0.000206435 -4.28057e-06 -0.000213166 8.04329e-05 0.000186312 -0.000171264 -0.000116084 0.000225424 5.66401e-05 -0.000240202 -8.08348e-05 0.000211544 0.00021271 2.70255e-06 -0.000178967 -0.000251583 -0.000258169 -0.000253575 
63.94 -7.50088e-05 -8.68816e-05 -0.000119397 -0.00015935 -0.000176538 -0.000127486 7.39398e-06 0.000157534 0.000161553 -4.15275e-05 -0.000197491 -1.92607e-05 0.000205914 2.3657e-06 -0.000214217 7.39144e-05 0.000190248 -0.000166336 -0.00012244 0.00022279 6.40363e-05 -0.000238373 -8.82081e-05 0.000207107 0.000217014 1.07585e-05 -0.000173051 -0.000249537 -0.000258886 -0.000255221 
63.95 -7.00667e-05 -8.21216e-05 -0.000115351 -0.000156955 -0.000177007 -0.0001314 1.66072e-06 0.000154358 0.000164582 -3.55779e-05 -0.000197424 -2.55689e-05 0.00020519 9.00994e-06 -0.000215058 6.73232e-05 0.000193996 -0.000161245 -0.000128674 0.000219935 7.13696e-05 -0.00023631 -9.54939e-05 0.000202466 0.000221105 1.88043e-05 -0.000166964 -0.000247245 -0.000259349 -0.000256616 
63.96 -6.50553e-05 -7.72805e-05 -0.000111191 -0.000154405 -0.000177301 -0.000135185 -4.07396e-06 0.00015103 0.000167449 -2.9593e-05 -0.000197162 -3.18516e-05 0.000204263 1.56456e-05 -0.000215687 6.06658e-05 0.000197553 -0.000155994 -0.000134782 0.000216864 7.86329e-05 -0.000234013 -0.000102685 0.000197624 0.000224976 2.68321e-05 -0.000160713 -0.00024471 -0.000259556 -0.000257759 
63.97 -5.99796e-05 -7.2363e-05 -0.000106921 -0.000151703 -0.00017742 -0.000138837 -9.80439e-06 0.000147553 0.000170151 -2.35786e-05 -0.000196707 -3.81027e-05 0.000203134 2.22661e-05 -0.000216103 5.39487e-05 0.000200914 -0.00015059 -0.000140757 0.000213577 8.5819e-05 -0.000231486 -0.000109775 0.000192588 0.000228626 3.48339e-05 -0.000154302 -0.000241934 -0.000259508 -0.000258647 
63.98 -5.48445e-05 -6.73739e-05 -0.000102545 -0.000148851 -0.000177364 -0.000142352 -1.55249e-05 0.00014393 0.000172684 -1.75407e-05 -0.000196057 -4.43159e-05 0.000201805 2.88649e-05 -0.000216306 4.71788e-05 0.000204077 -0.000145037 -0.000146592 0.00021008 9.29208e-05 -0.000228731 -0.000116756 0.000187361 0.00023205 4.28018e-05 -0.00014774 -0.00023892 -0.000259204 -0.000259281 
63.99 -4.96551e-05 -6.23182e-05 -9.80682e-05 -0.000145852 -0.000177133 -0.000145726 -2.12299e-05 0.000140165 0.000175047 -1.14853e-05 -0.000195214 -5.04851e-05 0.000200276 3.54355e-05 -0.000216296 4.03625e-05 0.000207038 -0.00013934 -0.000152283 0.000206375 9.99311e-05 -0.000225751 -0.000123621 0.000181949 0.000235244 5.0728e-05 -0.000141031 -0.00023567 -0.000258645 -0.000259659 
